2.2025,85.58,0.98186,0.2143,10.959,-0.2947,0.30055
3.219,88.742,1.1471,0.27666,11.82,-0.51468,0.2587
2.9726,56.024,1.5709,0.64339,13.533,-0.59636,0.59353
2.1739,18.66,0.7047,0.45062,7.7126,-0.48861,0.22835
3.8616,29.442,1.5893,0.2775,14.086,-0.496,0.42982
2.2578,11.634,1.1024,0.30167,8.3655,-0.020188,0.57589
1.9463,9.3083,-0.068227,0.053421,5.9173,-0.6608,-0.41403
2.0694,19.503,0.49903,0.27478,9.2843,-0.64802,-0.06043
2.0654,44.478,0.52903,0.044143,8.0469,-0.27041,0.044597
1.9566,9.5708,0.36158,0.11202,7.6533,-0.44963,-0.086862
5.5069,187.41,3.4806,0.81859,17.763,-0.060451,1.7345
2.8048,45.348,1.8029,0.15922,12.153,0.31442,0.95033
2.9861,65.413,1.9667,0.25943,11.717,0.38485,1.1185
4.119,53.4,1.9338,0.45442,11.09,0.0093894,0.991
2.9998,62.5,2.4596,1.0884,8.4197,0.41877,1.8487
4.6472,17.293,1.5034,0.53759,10.538,-0.51781,0.55185
2.7736,57.559,1.1875,0.60353,10.726,-0.58269,0.43923
2.2366,56.432,1.0727,0.5751,10.62,-0.53969,0.40741
2.3326,21.296,1.234,0.63951,7.1696,-0.12067,0.7753
4.5758,61.011,1.4181,0.28741,9.6617,-0.21916,0.55231
2.175,13.596,1.9565,0.66119,7.9311,0.53143,1.4666
2.6456,18.48,0.85802,0.42793,9.4756,-0.57649,0.21242
2.0343,9.1174,-0.25136,0.081886,4.4446,-0.74727,-0.51691
2.4603,44.411,1.4497,0.49481,10.973,-0.16921,0.72873
2.0278,69.707,1.2441,0.22386,9.7596,0.11257,0.66194
4.8809,133.24,2.859,1.3778,11.801,-0.22163,1.7669
2.9488,62.868,1.5452,0.99019,10.585,-0.63214,0.78377
2.2244,28.703,1.0172,0.49124,7.6485,-0.21904,0.53938
2.5103,10.677,0.41056,0.1473,5.0974,-0.26421,0.072249
4.2463,79.981,1.3946,0.18893,11.084,-0.28596,0.4379
2.2294,42.601,0.59781,0.10773,9.6215,-0.44818,-0.0039747
2.6058,34.823,2.6285,0.39503,12.315,0.93517,1.7958
4.9568,179.5,1.9166,0.51185,10.251,-0.085793,0.96059
5.4294,29.065,1.7365,0.96807,7.4858,-0.37077,1.0058
3.7412,55.797,1.3876,0.70191,10.455,-0.63502,0.54054
2.3902,21.035,0.45657,0.18601,8.2941,-0.56691,-0.080565
2.158,49.871,1.2448,0.32763,11.458,-0.18217,0.53969
2.9812,33.353,0.78037,0.24584,8.7787,-0.45542,0.14543
2.0102,10.055,0.83634,0.36407,6.571,-0.1362,0.44608
2.3759,27.801,0.60931,0.24307,6.5654,-0.2947,0.1854
3.0887,31.695,2.1706,0.35067,10.039,0.6677,1.4316
2.5426,14.667,1.1389,0.49536,7.5823,-0.1461,0.63244
2.1178,16.921,0.80811,0.29061,8.9248,-0.33075,0.26406
2.0774,34.654,0.28864,0.067147,8.3455,-0.56411,-0.21523
2.6854,32.15,0.84015,0.29926,10.474,-0.58011,0.12116
5.0881,96.632,2.1292,0.7748,9.2733,-0.011766,1.253
2.961,60.033,1.0386,0.52139,9.1534,-0.51151,0.37879
2.9488,35.957,1.2581,0.80799,8.3013,-0.48086,0.661
2.4886,21,1.0466,0.27445,9.5911,-0.21605,0.41278
2.1651,31.549,0.86644,0.043902,6.5838,0.18984,0.46064
2.4205,36.533,2.247,0.78334,8.1642,0.6341,1.7149
2.3523,28.336,1.1091,0.29882,8.947,-0.085925,0.53429
2.3983,55.891,0.5193,0.35202,7.7198,-0.61352,0.018512
4.2668,70.405,2.1235,0.37691,14.802,-0.25032,0.84272
3.2915,64.346,1.2772,0.11782,8.9982,0.093135,0.59332
3.8548,127.62,2.0862,0.66997,11.579,-0.068512,1.1339
2.6509,16.107,1.1128,0.22745,8.315,0.0011247,0.54566
3.0427,37.437,0.84541,0.43131,9.3231,-0.64802,0.16419
2.2256,21.406,1.4316,0.5516,7.9831,0.10221,0.93275
2.9169,44.735,1.3173,0.32095,10.487,-0.17345,0.56702
2.4907,42.488,1.3631,0.51832,8.6998,-0.051895,0.788
2.6118,48.457,0.73634,0.15311,10.111,-0.484,0.05184
2.863,33.415,1.7872,0.36072,9.7315,0.35103,1.0974
2.6082,15.901,0.91647,0.17426,9.5416,-0.2642,0.27098
3.0451,16.166,0.94867,0.25475,7.1475,-0.12067,0.42621
2.4544,100.49,0.87855,0.45643,9.5022,-0.55013,0.25497
3.5429,91.896,2.1359,0.556,10.154,0.3316,1.3353
4.0613,84.083,1.3177,0.4415,10.933,-0.5628,0.39476
2.5544,14.246,1.2224,0.26098,5.279,0.41039,0.86898
2.0272,12.427,1.0888,0.57363,8.4466,-0.27027,0.58503
3.9977,77.113,1.4753,0.58434,11.925,-0.66619,0.47659
1.9646,9.8481,0.86388,0.070174,7.7728,0.082159,0.40751
4.1332,50.254,0.90529,0.16511,9.9942,-0.58683,0.05417
4.0124,67.363,1.5834,0.37231,11.525,-0.29664,0.61639
5.5005,161.89,2.4069,0.46496,13.934,-0.1924,1.038
2.4264,17.038,0.936,0.19262,7.8486,-0.055098,0.42387
2.3677,35.49,1.4346,0.73563,10.598,-0.36614,0.75145
2.3682,29.44,0.65653,0.25299,9.016,-0.50263,0.075329
2.7175,42.775,0.82475,0.11492,9.5735,-0.32089,0.16367
4.6401,49.896,1.7299,0.90115,9.8013,-0.55013,0.84552
2.1727,32.145,0.68932,0.22892,10.368,-0.53768,0.049172
3.2956,34.942,1.2665,0.58771,9.517,-0.44963,0.54274
2.6061,33.936,1.3771,0.15347,9.025,0.27212,0.76683
3.1264,34.328,1.7765,0.7408,9.2767,-0.0356,1.0894
2.1406,36.774,0.90641,0.6307,9.7792,-0.65873,0.30708
3.195,37.411,1.3728,0.30889,10.511,-0.16306,0.58586
2.9391,75.904,1.4305,0.26427,12.346,-0.21618,0.54385
2.1026,32.162,1.0759,0.043618,11.624,-0.068512,0.36988
4.961,76.135,1.8325,0.41769,9.1348,0.086009,0.98024
2.1623,52.31,0.93926,0.19765,13.789,-0.58269,0.089881
2.0934,9.6017,0.68298,0.12042,7.6788,-0.16306,0.21758
5.1512,94.202,2.4543,0.89914,14.132,-0.53969,1.1107
3.3559,74.266,1.8345,0.2705,13.581,-0.06088,0.79234
2.9763,41.855,1.0353,0.25799,11.298,-0.49572,0.21878
2.2062,39.623,0.43037,0.093269,10.319,-0.66389,-0.21165
2.7689,14.894,1.2298,0.17354,7.6347,0.22657,0.69766
4.6671,36.319,1.9806,0.62825,10.876,-0.18217,0.99638
2.3206,10.808,1.1875,0.14632,6.4278,0.40165,0.77731
2.6709,23.639,0.72044,0.40299,9.0453,-0.64802,0.1012
3.7681,27.581,1.4485,0.16733,10.583,-0.060451,0.58801
2.1362,14.915,0.95728,0.34308,9.7843,-0.31977,0.35825
3.3028,30.534,0.84091,0.23833,8.5721,-0.41486,0.18834
2.5641,43.754,0.99873,0.13243,10.31,-0.21189,0.3072
2.7753,37.551,1.6542,0.2725,6.2781,0.69859,1.2161
2.2807,15.93,0.31188,0.08644,8.6966,-0.63232,-0.23827
4.2072,77.114,0.99675,0.19573,7.6145,-0.21904,0.3425
2.8899,52.104,1.2008,0.26257,10.175,-0.1915,0.47622
2.4489,28.133,0.99802,0.48296,10.497,-0.55774,0.30994
2.0248,9.7192,0.60909,0.054391,9.0118,-0.2828,0.071935
3.3438,75.789,1.2054,0.35667,12.441,-0.63698,0.25252
2.1322,36.016,0.91955,0.14321,8.2353,-0.0090306,0.41583
3.231,89.635,1.4443,0.36708,12.552,-0.39639,0.49915
2.3961,24.256,2.0756,0.076801,13.499,0.6341,1.2003
2.3135,44.203,0.48396,0.481,8.284,-0.81996,-0.043846
2.0164,9.8997,1.5575,0.18507,7.9613,0.6341,1.084
2.5996,46.925,0.89146,0.18244,9.8876,-0.33217,0.22366
2.389,48.464,1.1895,0.37858,8.6317,-0.060451,0.63061
2.6561,34.638,1.9863,0.32147,11.785,0.41039,1.1817
2.3872,31.941,1.6826,1.0214,8.0995,-0.15612,1.1584
3.5411,40.093,1.2543,0.54877,7.7045,-0.24137,0.64697
2.5425,38.263,0.90238,0.52671,9.6956,-0.63403,0.25478
4.5309,28.182,2.8958,1.1744,9.4305,0.41039,2.055
2.3063,36.654,1.1912,0.47119,10.578,-0.32921,0.51824
2.4818,12.408,0.87781,0.34993,6.4102,-0.13167,0.45479
2.8404,48.983,1.5703,0.59006,10.869,-0.21618,0.80293
4.241,64.371,1.8486,0.6465,9.65,-0.095812,1.0161
3.1105,94.767,1.2884,0.87762,8.1017,-0.52243,0.68986
2.6746,13.648,0.67987,0.46771,8.6523,-0.71201,0.087131
3.446,103.48,1.9404,0.85528,12.859,-0.47389,0.94047
2.142,25.702,0.98546,0.36384,7.3779,-0.08361,0.53314
1.9784,23.516,0.67803,0.084833,6.6445,-0.017178,0.28655
2.7787,19.045,1.2304,0.76797,8.4308,-0.45542,0.64171
2.3879,39.301,1.0412,0.28293,10.758,-0.32745,0.34484
2.9869,89.647,0.46691,0.085146,8.8039,-0.61196,-0.17045
2.7819,25.282,0.93031,0.19375,12.16,-0.58805,0.080729
2.1846,34.891,0.99494,0.22621,8.4185,-0.043934,0.47371
4.2779,21.291,0.92717,0.33203,8.2159,-0.51468,0.21536
3.3457,39.831,1.9348,0.79184,8.8076,0.090818,1.26
2.767,30.104,0.80878,0.5383,6.6152,-0.44818,0.34784
2.1531,25.016,0.54073,0.24724,8.935,-0.5628,-0.0084766
2.0826,19.374,0.42807,0.23809,8.1568,-0.57881,-0.065018
2.8354,28.28,1.2273,0.43199,9.5009,-0.24959,0.55712
2.5057,32.238,1.086,0.90444,7.0368,-0.54593,0.61939
2.235,21.807,0.37416,0.13452,6.9223,-0.43625,-0.059342
2.63,40.75,1.2645,0.49514,7.588,-0.03434,0.74902
2.0483,82.539,2.1715,0.60104,13.945,0.26701,1.3355
2.0014,11,0.51183,0.10631,7.9187,-0.32614,0.04256
2.5233,30.156,0.71501,0.19619,10.268,-0.54643,0.03178
3.3052,67.772,1.6808,0.14969,9.0145,0.46081,0.99434
2.5274,39.448,0.97843,0.22956,9.6498,-0.25307,0.33581
2.213,18.752,1.1155,0.33517,9.7974,-0.17159,0.50494
2.4643,27.151,0.59757,0.13912,10.665,-0.63502,-0.10375
2.0995,21.639,0.82933,0.17139,7.3153,-0.03434,0.38532
4.2019,31.11,1.5265,0.5148,9.693,-0.28596,0.69421
2.2064,16.017,0.86098,0.22625,7.6111,-0.10365,0.3874
2.9113,19.217,1.1282,0.34913,8.5313,-0.17159,0.51848
3.1196,53.646,1.2244,0.46375,10.695,-0.473,0.43318
2.2482,19.865,1.1864,0.21245,7.6319,0.22657,0.70704
3.6327,38.322,1.201,0.34035,8.7171,-0.22443,0.50506
2.188,12.46,1.0393,0.11492,9.9244,-0.03434,0.42441
2.7574,16.683,0.43072,0.11794,9.2169,-0.68681,-0.21039
3.7964,117.33,2.3391,1.1643,11.868,-0.33546,1.3704
2.2877,11.856,0.75634,0.47678,7.6182,-0.473,0.27367
2.5258,15.67,1.6009,0.65923,10.288,-0.12624,0.91596
2.2375,27.889,1.3764,0.59797,8.3198,-0.03434,0.85511
2.5985,57.273,1.5334,0.6893,12.288,-0.44963,0.70363
2.2891,29.962,0.43599,0.21928,7.8887,-0.5628,-0.063973
2.2303,30.744,1.3266,0.23519,8.867,0.22657,0.77191
3.1465,71.936,0.62713,0.10317,8.8042,-0.496,-0.027054
2.0537,16.802,0.62234,0.06948,7.953,-0.1915,0.14493
2.1254,11.63,0.91777,0.3661,9.2928,-0.33315,0.35026
2.514,28.232,1.3284,0.1476,9.57,0.18984,0.69283
2.5844,18.115,0.82856,0.099227,9.0326,-0.21904,0.22029
2.03,14.57,1.0724,0.2803,7.7644,0.069589,0.609
3.1936,44.099,1.4452,0.22568,11.48,-0.12038,0.58582
5.0869,131.14,1.3951,0.29776,12.124,-0.68854,0.24969
2.7842,57.652,0.57496,0.1565,9.6616,-0.63444,-0.10035
2.3112,26.333,0.88597,0.22367,9.1261,-0.24382,0.30481
4.3822,85.204,2.0769,0.86582,12.485,-0.49578,0.98218
2.0649,29.944,1.2459,0.17814,7.751,0.34032,0.77933
3.1007,36.052,0.94874,0.21849,8.3252,-0.22717,0.33467
2.791,11.696,1.2508,0.042079,13.291,-0.24137,0.32075
3.4134,43.328,0.48087,0.26905,8.3811,-0.79948,-0.16775
2.3749,15.749,0.45643,0.27868,8.385,-0.66619,-0.084855
2.1908,21.301,0.56795,0.24377,8.6372,-0.51076,0.032435
2.1122,12.999,0.49653,0.26263,8.6595,-0.58805,-0.030654
4.7787,19.93,1.6288,0.20355,11.496,-0.21605,0.57609
2.1807,11.991,0.78743,0.17133,6.5662,-0.017178,0.38126
2.7174,37.368,1.2588,0.36948,10.772,-0.27041,0.51499
1.9672,28.19,0.39691,0.28006,6.5802,-0.48592,0.010306
3.2017,88.731,2.0449,0.74634,14.745,-0.42455,0.93974
3.5522,133.5,2.6285,0.68124,15.049,0.094725,1.4403
2.9877,26.157,0.87455,0.097922,8.4825,-0.18095,0.26038
2.1897,51.569,1.771,0.96111,8.558,-0.017178,1.2405
2.2592,39.289,0.86687,0.42572,11.225,-0.6608,0.16011
4.1905,97.366,1.8175,0.92977,11.487,-0.64802,0.83252
2.3737,20.66,0.44227,0.13636,8.5303,-0.55244,-0.10826
3.1577,74.725,2.1048,0.69959,11.348,0.088283,1.2602
2.5973,20.502,0.54829,0.19484,8.4469,-0.53564,-0.021953
3.0805,19.094,1.6326,0.13474,10.174,0.3316,0.88459
2.0307,22.837,0.51021,0.42079,5.235,-0.39779,0.19772
2.8369,43.21,1.4183,0.32057,11.398,-0.15612,0.6141
1.9418,17.363,0.66948,0.044616,6.7615,0.0095022,0.2748
2.1948,21.017,1.4306,0.37997,9.8963,0.093135,0.81649
2.3885,18.354,1.5757,0.79977,10.305,-0.2642,0.90859
2.393,22.451,0.71214,0.15034,10.624,-0.51151,0.023743
3.4892,38.756,2.4917,0.44603,13.476,0.40165,1.4373
2.3354,32.824,1.3469,0.39897,8.5879,0.090818,0.79718
2.1889,24.501,1.0968,0.48202,9.5843,-0.31133,0.5028
2.5203,42.909,0.59003,0.10172,9.9006,-0.53823,-0.068368
2.2191,32.71,1.0011,0.23568,9.2209,-0.13167,0.42573
1.9568,11.339,0.55906,0.12625,6.5895,-0.16921,0.17294
2.8407,13.598,0.57311,0.16792,8.8057,-0.56411,-0.048573
2.8094,124.85,1.3593,0.93009,9.7611,-0.63932,0.67397
2.9632,151.2,1.7079,0.41381,10.668,0.094725,0.93867
2.5702,58.363,0.60618,0.38341,6.7941,-0.48861,0.14992
4.2476,120.31,2.3876,0.62033,14.311,-0.1591,1.1521
2.0492,18.353,0.91113,0.19315,9.1329,-0.13588,0.36349
4.0195,26.192,1.9993,0.73339,12.647,-0.39011,0.93715
3.93,16.802,1.9184,0.69439,9.6098,-0.020188,1.1204
3.8633,96.217,2.8067,0.90206,11.247,0.46081,1.8807
2.2722,15.961,1.1915,0.54786,8.1542,-0.1591,0.67665
2.0327,14.055,0.84333,0.38411,7.312,-0.22163,0.40665
4.5516,44.098,1.8698,0.50338,11.639,-0.25532,0.82965
3.6897,59.367,1.7862,0.55256,11.962,-0.26705,0.82369
2.375,10.324,0.40389,0.36003,6.139,-0.57404,0.0075846
1.9937,10.532,0.80951,0.32331,6.9975,-0.1591,0.39563
2.0812,10.197,0.79585,0.47901,6.0488,-0.25307,0.43032
2.5712,72.903,0.89232,0.070823,11.629,-0.39639,0.11119
2.0649,28.455,0.60003,0.10577,9.0966,-0.35945,0.052476
2.7126,40.846,0.66416,0.16706,9.3468,-0.5083,0.019316
2.2501,12.864,0.34266,0.33128,6.8917,-0.66379,-0.09038
2.3849,14.44,0.80068,0.27907,8.4886,-0.33456,0.25155
5.228,71.26,0.93139,0.30448,7.3014,-0.46343,0.23207
3.4661,60.745,1.7498,0.43349,11.971,-0.13925,0.81624
2.1848,53.313,0.84699,0.39949,9.3801,-0.45802,0.2662
2.5789,28.599,1.1092,0.18481,12.372,-0.37327,0.27689
1.9691,29.405,0.39725,0.11898,6.9826,-0.36166,-0.013191
2.1236,44.683,0.82268,0.14843,9.1467,-0.19627,0.26435
2.6903,28.542,1.8697,0.54468,11.545,0.088283,1.0765
4.8603,36.954,2.9318,1.2044,8.9271,0.44204,2.1074
4.1616,144.86,2.5321,0.88538,11.216,0.15239,1.5737
2.7738,22.324,1.1749,0.52191,9.0789,-0.33456,0.54151
4.4177,54.134,1.6671,0.36564,10.685,-0.1653,0.72633
2.1005,16.144,1.0623,0.65786,9.0844,-0.45542,0.51081
4.2421,33.165,1.388,0.79246,9.3202,-0.65814,0.58392
1.984,14.08,0.007856,0.026194,6.6928,-0.63403,-0.38703
2.8915,25.474,2.0964,1.1728,10.086,-0.19649,1.378
4.342,45.809,2.157,0.4002,12.26,0.088283,1.0868
2.5848,29.132,0.62732,0.35569,7.2648,-0.4912,0.13805
1.9969,13.922,1.3646,0.4141,8.6479,0.15239,0.85271
2.1388,12.149,0.61231,0.3256,8.3571,-0.51151,0.10035
3.3721,17.842,0.66303,0.31155,7.5766,-0.5572,0.080222
4.1067,102.92,2.0795,0.8388,13.266,-0.51505,0.95339
2.1478,12.197,0.16184,0.052774,6.3987,-0.5034,-0.23098
4.0025,80.998,2.4616,0.89292,14.886,-0.37639,1.2141
3.3906,47.964,1.0809,0.27298,8.4425,-0.20732,0.42976
2.827,52.582,1.1742,0.12818,12.496,-0.32614,0.29414
2.0235,22.695,1.5223,0.18516,10.729,0.34032,0.88295
2.2958,26.002,0.70157,0.13806,10.554,-0.48086,0.031735
2.9916,13.406,1.455,0.932,7.4704,-0.32089,0.91374
3.8664,55.296,0.71786,0.31273,9.0269,-0.75412,-0.025656
2.4846,27.144,0.70688,0.080441,9.4844,-0.34995,0.080645
3.1984,54.055,1.5081,0.48352,10.095,-0.15452,0.75186
2.471,49.75,1.1342,0.89549,6.7615,-0.45542,0.68901
2.3531,20.428,0.94769,0.44894,9.3428,-0.43727,0.34735
3.1273,18.651,0.95721,0.39188,7.6308,-0.316,0.39194
2.0074,39.111,0.48724,0.16275,8.9468,-0.5034,-0.04375
4.5874,113.3,1.5636,0.22528,10.309,-0.10365,0.63877
2.3892,17.094,0.99852,0.055977,10.686,-0.1362,0.30664
2.0194,27.027,0.99721,0.29152,5.9617,0.15239,0.64233
1.9787,12.605,0.48721,0.1738,6.9043,-0.32089,0.080383
2.5341,31.28,0.97877,0.51577,11.777,-0.76139,0.19347
2.2456,14.547,1.4191,0.68556,7.9437,-0.043934,0.92043
2.964,52.018,0.98159,0.71415,9.4887,-0.79948,0.29729
1.9955,17.937,1.1991,0.4995,6.3632,0.11257,0.82261
2.0182,10.958,0.86214,0.32922,7.8175,-0.1924,0.39693
2.5739,46.8,1.1521,0.37728,11.397,-0.41935,0.38618
3.3698,69.504,1.4526,0.89963,10.845,-0.74727,0.61865
2.4567,34,0.96367,0.24337,9.1064,-0.21189,0.36578
4.3178,99.725,2.0881,0.74337,12.08,-0.2947,1.0366
4.1702,56.337,1.5734,0.38558,9.7129,-0.10759,0.74256
2.2961,54.348,1.1444,0.23872,10.074,-0.091253,0.505
2.1223,21.028,1.3572,0.036448,9.0623,0.45856,0.80422
2.0355,16.102,1.2814,0.22343,13.104,-0.16306,0.49826
2.0017,9.254,0.30606,0.054176,6.0881,-0.31067,-0.054747
3.1157,152.79,0.83565,0.5048,7.0508,-0.48198,0.31432
5.3844,74.572,2.461,0.4271,12.889,0.080597,1.2082
2.5347,15.758,0.39952,0.20341,8.508,-0.68854,-0.16788
2.6859,73.701,1.3029,0.48516,9.6608,-0.21629,0.63971
1.9572,11.668,0.2592,0.17081,7.3446,-0.58269,-0.17122
2.3768,15.026,0.56876,0.23315,8.76,-0.54643,0.0030385
5.3116,187.47,1.9608,0.13049,11.472,0.10349,0.85325
2.089,13.136,0.63049,0.13151,7.7082,-0.22864,0.16381
4.5092,54.586,1.5774,0.42751,10.899,-0.36166,0.60793
2.6405,23.075,0.88264,0.38269,8.2473,-0.37532,0.32126
4.2997,15.946,2.5334,1.0329,8.1142,0.40165,1.8286
2.483,9.7938,0.15617,0.018261,6.3289,-0.51342,-0.26158
3.8896,27.631,1.2933,0.59445,8.6883,-0.42024,0.57555
4.9478,98.262,1.7331,0.70016,9.3967,-0.33217,0.85754
2.2342,27.218,0.48509,0.11161,7.0149,-0.31133,0.045866
3.0582,54.016,1.246,0.47588,6.7265,0.0018373,0.75323
2.42,30.593,1.5727,0.66682,10.164,-0.12682,0.91034
4.234,64.204,1.6512,0.35582,12.974,-0.44818,0.5329
2.9867,42.841,1.07,0.74422,8.9866,-0.68854,0.41943
2.4423,11.417,0.62877,0.33048,6.826,-0.39841,0.18192
4.0103,75.538,1.1969,0.71517,8.3622,-0.61196,0.49543
2.2705,18.263,0.42574,0.077801,9.9726,-0.63349,-0.20373
4.2311,61.353,2.2523,0.6988,10.644,0.12349,1.3351
4.2762,43.353,1.8724,0.97083,9.1956,-0.34034,1.0759
2.6023,32.477,1.1783,0.27431,9.8732,-0.1362,0.51116
3.4133,174.53,2.6424,0.67189,17.777,-0.1745,1.2666
3.0484,55.904,1.0046,0.16068,11.559,-0.47413,0.15925
4.316,162.63,3.1796,0.75952,14.44,0.46081,1.923
2.1076,16.99,0.6624,0.083288,8.2232,-0.20057,0.16233
2.4012,76.413,1.1375,0.326,11.088,-0.31067,0.41776
1.9604,16.716,0.3376,0.0083316,7.1674,-0.32614,-0.082767
4.5692,61.981,1.3433,0.79536,8.2732,-0.60708,0.60249
3.159,16.266,0.42383,0.22507,6.3266,-0.53564,-0.047196
2.7472,61.968,1.5832,0.35855,8.4085,0.31442,0.9994
2.1729,18.87,0.55338,0.29893,8.3574,-0.55013,0.037335
3.2149,137.24,1.1011,0.50044,12.132,-0.81996,0.18995
2.1405,12.255,0.71925,0.12232,8.9049,-0.25397,0.17351
2.143,40.618,0.53017,0.23957,8.642,-0.53564,0.00023649
3.0269,36.312,2.0365,0.68706,11.12,0.085944,1.2261
3.4041,77.684,0.71117,0.26447,9.1909,-0.6608,0.00084488
4.3289,63.259,1.5029,0.1712,11.36,-0.21189,0.51289
2.6153,17.425,1.2548,0.66751,9.5953,-0.42614,0.60482
3.6504,45.275,2.0617,0.71531,11.274,-0.060451,1.1594
3.4189,132.68,1.4533,0.56428,12.656,-0.63932,0.47306
3.6329,84.074,1.9388,0.78702,11.424,-0.27027,1.0267
2.2863,12.794,1.3683,0.39519,6.4073,0.34032,0.96243
2.5534,22.461,1.1305,0.49893,8.6963,-0.27598,0.54843
3.4439,76.668,1.1012,0.49384,10.441,-0.65814,0.28953
2.5399,23.715,0.89964,0.49745,8.539,-0.48661,0.32958
2.8159,20.154,1.3803,0.48111,7.57,0.069589,0.84822
5.1843,111.27,2.035,0.95116,6.7107,0.085944,1.395
2.6105,28.31,1.4262,0.41503,9.7921,-0.022068,0.76351
4.4396,49.414,1.8696,0.94813,10.607,-0.53823,0.93338
1.9747,12.915,0.66173,0.26363,10.745,-0.58805,0.02923
3.8245,68.035,1.8885,0.85201,9.7383,-0.20732,1.0907
2.0189,24.945,0.27602,0.1056,7.7647,-0.55013,-0.18613
2.4303,15.389,1.2145,0.33003,11.791,-0.316,0.44454
2.6768,46.253,1.7174,0.76537,8.0551,0.091353,1.1654
6.8243,210.2,2.2273,0.85512,9.2271,-0.20207,1.2176
3.0501,22.424,1.4846,1.0684,6.9485,-0.37639,0.97627
1.9685,9.2051,0.48688,0.25876,4.269,-0.16306,0.23599
2.5351,29.047,0.69324,0.51161,8.1301,-0.66379,0.151
2.0808,13.844,0.69736,0.16668,5.7579,-0.011766,0.34945
3.2522,50.563,0.69862,0.28713,8.9956,-0.64802,0.019069
4.8901,56.491,2.7731,1.1034,14.05,-0.35945,1.4716
2.0869,10.247,0.32208,0.07825,8.1214,-0.52243,-0.16938
2.6997,31.677,1.0864,0.77313,10.015,-0.76139,0.39714
2.7522,26.586,0.54344,0.22625,9.6046,-0.72346,-0.12401
2.3234,16.602,0.64322,0.13592,8.6112,-0.34995,0.093396
1.9677,9.1344,0.079273,0.039005,7.6298,-0.65873,-0.36905
1.9924,9.6708,0.73706,0.2451,7.468,-0.19649,0.2955
2.1345,34.326,0.54943,0.098416,10.104,-0.51312,-0.068943
2.3879,19.233,0.75067,0.14078,8.6891,-0.26705,0.18822
2.8985,87.889,1.6409,0.22536,12.721,0.0011247,0.73374
2.9713,30.361,1.709,0.13607,9.7427,0.47609,1.0055
2.318,48.15,0.82664,0.15964,9.3326,-0.26099,0.23145
3.0353,36.042,1.2701,0.34856,8.2948,-0.022334,0.6647
3.2473,17.793,1.0653,0.38508,8.4651,-0.316,0.42636
4.1623,26.141,1.0983,0.40653,5.8355,-0.085793,0.59959
2.4846,21.378,1.6754,0.44777,9.3547,0.26464,1.0578
3.3846,52.229,1.3183,0.23318,12.278,-0.39011,0.37211
2.3411,17.275,1.792,1.1665,7.9953,-0.17345,1.2796
3.7858,13.644,0.98597,0.078771,8.2108,-0.1362,0.31676
2.0616,11.376,0.55241,0.068912,6.2612,-0.10365,0.17583
2.6944,58.341,1.5886,0.64167,10.483,-0.1769,0.8678
1.9696,10.907,0.73954,0.3225,6.396,-0.16921,0.36353
3.269,51.04,1.4393,0.88101,10.559,-0.68854,0.63963
2.7717,25.979,1.5049,0.52558,8.2678,0.080348,0.92831
5.1338,202.65,2.8941,0.89207,12.915,0.090818,1.6683
2.0057,12.79,0.55864,0.091103,7.9768,-0.27027,0.085423
2.0512,20.625,0.75796,0.25429,7.5449,-0.20207,0.30531
2.474,115.83,1.1928,0.27325,12.185,-0.33217,0.38997
2.7168,40.179,1.4797,0.41771,10.848,-0.10577,0.73073
3.9344,57.196,1.8017,0.38088,12.568,-0.20732,0.75745
1.9724,9.7707,1.5464,0.55872,8.3952,0.21765,1.0525
3.1118,42.438,1.125,0.28869,10.035,-0.31977,0.38351
3.4242,88.236,1.813,0.87392,13.362,-0.67572,0.77731
3.2229,17.755,1.3325,0.19665,10.669,-0.11503,0.53021
4.3588,64.592,2.261,0.77603,10.536,0.048385,1.3396
2.1819,9.5398,0.35833,0.28815,7.3098,-0.63502,-0.093969
2.0342,12.797,1.4777,0.10519,8.7516,0.55724,0.95479
2.3406,31.857,0.39854,0.16718,9.1037,-0.67827,-0.18488
2.6057,61.993,0.78712,0.51145,7.9053,-0.55774,0.25259
2.2341,15.806,0.35427,0.20007,8.3805,-0.66389,-0.17044
3.4953,41.138,0.95199,0.22207,10.386,-0.53823,0.13863
2.489,18.681,1.5283,0.12797,8.9678,0.47632,0.93566
3.3776,44.714,1.3492,0.61459,10.191,-0.48861,0.56464
2.908,34.335,0.70811,0.070849,8.6916,-0.33075,0.087247
2.3906,18.583,0.74026,0.41179,9.6701,-0.64802,0.11396
2.6449,19.449,1.6655,0.19365,10.897,0.31442,0.92314
2.8123,40.346,1.1476,0.75194,7.9312,-0.473,0.59047
2.0315,22.447,0.9975,0.21625,7.3923,0.093135,0.55616
3.163,9.9539,0.91342,0.072727,11.867,-0.53768,0.02936
4.3128,59.357,1.9193,0.44553,12.663,-0.24382,0.81765
2.2142,18.043,0.476,0.22646,5.3489,-0.27027,0.1426
4.2456,50.801,1.2093,0.24737,9.1575,-0.27041,0.4189
2.3196,34.169,0.29467,0.19637,6.3262,-0.53097,-0.10893
2.752,14.698,1.1839,0.23521,10.712,-0.21189,0.43952
2.3235,37.293,1.2112,0.58435,11.592,-0.52718,0.47104
2.6952,30.705,0.76259,0.18101,9.4754,-0.43438,0.11097
2.3505,84.576,1.3063,0.6186,12.385,-0.55244,0.5109
